,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,mismatch
4442,1640.0000000001494,279.00000000014944,146.00000000014944,596.0000000001495,235.00000000014944,2896.000000000747,4.547473508864641e-13
4443,1564.000000000153,283.00000000015297,146.00000000015297,596.000000000153,306.00000000015297,2895.000000000765,0.0
4444,1547.0000000001792,231.00000000017906,144.00000000017909,602.000000000179,295.0000000001791,2819.0000000008954,4.547473508864641e-13
4445,1509.000000000546,253.0000000005458,143.0000000005459,603.0000000005459,253.0000000005459,2761.0000000027294,0.0
4446,1738.6360021740054,318.0278978077029,48.20183076668292,657.8108092046322,258.2434600472279,3020.920000000251,4.547473508864641e-13
4447,1959.6139528253377,375.70959310202755,22.181902658135485,730.3102059431652,297.744345471453,3385.5600000001186,4.547473508864641e-13
4448,2114.0826538502142,415.2993983305404,24.388145846216034,782.8656737614498,230.29412821166687,3566.930000000087,0.0
4449,2174.7375589437534,391.35720788400465,28.55823428790972,828.0624633692992,180.0445355151071,3602.7600000000734,4.547473508864641e-13
4450,2196.262044721232,403.2882055846406,53.93213483153227,833.9961241517575,156.4814907109125,3643.960000000075,0.0
4451,2192.655984062176,433.969929577505,71.5570922906578,825.238978873256,158.1280151964808,3681.5500000000757,-4.547473508864641e-13
4452,2148.064889541141,450.7152316435619,46.11837040389563,816.3323518121424,168.53915659933438,3629.770000000075,4.547473508864641e-13
4453,2143.241071635819,377.1442784163861,19.745828399000054,848.8718588180791,198.5669627307861,3587.57000000007,0.0
4454,2146.302969548969,357.82130404466886,18.920067410573616,847.3812784751417,221.08438052071574,3591.510000000069,4.547473508864641e-13
4455,2156.3284171459545,368.9602467990761,19.990295045533166,840.7573761365904,236.8136648729183,3622.850000000072,4.547473508864641e-13
4456,2148.530381864846,426.4504368197132,20.68743615042802,832.1206989114932,257.42104625360014,3685.21000000008,0.0
4457,2099.1455271172913,415.213210321814,36.20140926447145,799.5095952522904,260.78025804422646,3610.8500000000936,4.547473508864641e-13
4458,2042.6981736960943,395.4546350163347,28.79674388820269,751.6659955675927,227.89445183190276,3446.510000000127,0.0
4459,1981.4080077517683,355.53886927420467,17.020210359549797,721.8217561663514,210.10115644827218,3285.8900000001463,0.0
4460,1956.5507943628397,280.95745460290044,15.69085115349575,711.7877399565726,184.5031599243576,3149.490000000166,0.0
4461,1900.922533481951,272.21971540187445,15.917361886319934,710.4209305245971,197.47945870542256,3096.960000000165,0.0
4462,1794.5281243504733,269.3792300770566,41.80208613203727,638.5842927370697,136.21626670373183,2880.5100000003686,0.0
4463,1661.000000001265,280.0000000012652,75.00000000126687,576.0000000012654,104.00000000126543,2696.0000000063283,0.0
4464,1667.0000000004115,274.0000000004113,75.00000000041128,568.0000000004114,79.0000000004114,2663.000000002057,4.547473508864641e-13
4465,1611.0000000004284,216.00000000042823,75.00000000042827,554.0000000004284,90.00000000042836,2546.000000002142,0.0
4466,1519.0000000005546,214.00000000055422,75.0000000005544,555.0000000005545,99.00000000055438,2462.0000000027717,0.0
4467,1472.0000000007187,226.00000000071853,74.00000000071886,563.0000000007187,110.0000000007187,2445.0000000035934,0.0
4468,1484.0000000006978,259.00000000069764,73.00000000069794,568.0000000006978,80.00000000069778,2464.000000003489,0.0
4469,1541.000000003264,381.0000000032796,73.0000000033084,569.0000000032729,73.00000000327559,2637.0000000164005,0.0
4470,1787.0582804380576,471.92372331237505,75.87094272974925,615.3590414023037,90.28801211791216,3040.500000000398,4.547473508864641e-13
4471,2017.3460235292198,529.4704684492681,79.20823529426427,682.0442438503092,102.17102887709133,3410.2400000001526,0.0
4472,2202.9614905029903,528.4161591996958,18.479324344012316,740.456339712944,107.98668624045557,3598.300000000098,0.0
4473,2267.260428667761,445.1342866787061,21.429799730050007,776.1427767776967,115.76270814586661,3625.7300000000805,0.0
4474,2299.338902301344,361.63419336646626,24.812410875523426,811.269721344782,151.15477211195974,3648.2100000000755,0.0
4475,2286.4749000527036,371.2899106133036,24.525183299461297,789.98298257526,193.15702345934685,3665.430000000076,-4.547473508864641e-13
4476,2193.881085030397,411.6501599356079,38.67587159137348,726.7546427338798,249.6082407088173,3620.5700000000757,0.0
4477,2101.3262968514846,333.26990609962456,32.879760120011554,803.202326205332,310.88171072362076,3581.5600000000736,4.547473508864641e-13
4478,2009.0250207386043,334.5637132135532,18.26932253611752,803.1751767726787,392.6667667391199,3557.7000000000735,4.547473508864641e-13
4479,1981.6523818488804,321.06374392775234,19.875214460642958,801.752933910771,419.7757258520455,3544.120000000092,0.0
4480,1993.463215502416,421.25676888138116,19.796787336851853,768.3083674049112,396.81486087455505,3599.640000000115,4.547473508864641e-13
4481,1944.1341347031935,492.8457146879452,19.94906045477478,739.751872756738,336.5992173974878,3533.2800000001394,-4.547473508864641e-13
4482,1875.717191628166,499.46001251575046,19.534338061676436,678.5008552357685,287.0876025588587,3360.3000000002203,-4.547473508864641e-13
4483,1825.9666553356851,449.2195984705007,19.65681538162203,655.2661744919659,233.5107563205104,3183.620000000284,4.547473508864641e-13
4484,1841.4799103532619,355.06642016881807,23.165852526687324,658.0839905039375,190.0738264475931,3067.8700000002978,0.0
4485,1828.9630364154052,341.36846975987,20.527400998264316,647.7848685282288,184.6462242985224,3023.2900000002905,4.547473508864641e-13
4486,1695.5850678716854,385.9073766186732,20.892686521345908,604.0124276548042,128.90244133485345,2835.300000001362,-4.547473508864641e-13
4487,1571.7915231066759,342.957361107614,13.212607141261966,569.5807151459626,100.36779350924125,2597.9100000107555,4.547473508864641e-13
4488,1581.0000000004368,269.0000000004367,72.00000000043673,586.0000000004369,102.00000000043683,2610.000000002184,0.0
4489,1607.0000000003215,214.00000000032148,72.00000000032145,588.0000000003216,101.00000000032155,2582.0000000016075,0.0
4490,1576.000000000247,219.0000000002469,145.0000000002469,594.0000000002469,74.00000000024696,2608.0000000012346,0.0
4491,1546.0000000002765,218.00000000027643,144.0000000002764,593.0000000002765,57.00000000027648,2558.0000000013824,0.0
4492,1554.000000000224,220.0000000002239,143.0000000002239,597.000000000224,62.00000000022394,2576.0000000011196,0.0
4493,1510.0000000004297,218.00000000042962,142.00000000042962,596.0000000004297,75.00000000042968,2541.000000002148,4.547473508864641e-13
4494,1572.2086794876527,243.03588769601012,46.296954107882755,632.9857126573069,115.4627660515271,2609.9900000003795,0.0
4495,1740.3983080201933,416.291018297662,20.527894699040054,664.9052925436471,110.30748643973115,2952.4300000002736,4.547473508864641e-13
4496,1852.5443048849038,466.07710984359784,24.934507093962477,693.3919299400862,178.0021482376634,3214.9500000002135,4.547473508864641e-13
4497,1888.1247166042924,460.83458366294985,20.49356381593632,692.6647158513578,231.18242006564202,3293.3000000001784,0.0
4498,1858.1130745479802,461.4717929217726,23.839735692927672,704.9943448795543,261.5210519579288,3309.9400000001638,-4.547473508864641e-13
4499,1819.2794539144093,465.85001508532036,25.781528134113373,712.6674083572548,276.9215945090656,3300.5000000001633,-4.547473508864641e-13
4500,1801.5705782336547,461.2686405760415,26.861612928120607,698.8052600138309,257.53390824855035,3246.040000000198,0.0
4501,1768.4737384316068,448.3349316741953,21.79806875930347,687.7296924349614,257.90356870013505,3184.240000000202,-4.547473508864641e-13
4502,1743.7948908763728,431.0241502684267,19.198035778331956,699.9263864043244,245.96653667270465,3139.9100000001604,0.0
4503,1839.689475485678,324.8541325930125,41.71136320431912,702.2184759043406,245.97655281283633,3154.4500000001867,0.0
4504,1901.2522982559517,393.59137752750036,19.841509111244733,675.6887551261141,264.06605997943325,3254.4400000002443,-4.547473508864641e-13
4505,1870.3235611507214,423.5980635493112,21.73245203866042,669.1314688250143,234.40445443659462,3219.190000000302,0.0
4506,1738.2321138993104,488.88234823764583,78.32803908013243,622.1020673112521,169.19543147248854,3096.7400000008292,0.0
4507,1710.837807574812,484.49284510096317,17.68930748809244,613.7718484797202,130.14819135742442,2956.9400000010123,-4.547473508864641e-13
4508,1664.0000000009952,525.0000000009952,57.0000000010008,598.0000000009953,110.00000000099526,2954.0000000049818,4.547473508864641e-13
4509,1663.0000000014365,535.0000000014368,36.00000000145437,598.000000001437,106.00000000143696,2938.000000007202,-4.547473508864641e-13
4510,1644.0000000004698,527.0000000004695,55.000000000469676,590.0000000004696,118.00000000046965,2934.0000000023483,4.547473508864641e-13
4511,1650.0000000002165,513.0000000002163,83.00000000021623,580.0000000002163,125.00000000021635,2951.0000000010814,9.094947017729282e-13
4512,1642.0000000001728,367.00000000017286,148.00000000017286,590.0000000001729,115.00000000017288,2862.0000000008645,-4.547473508864641e-13
4513,1647.0000000001621,281.0000000001622,147.00000000016217,592.0000000001622,108.00000000016217,2775.000000000811,4.547473508864641e-13
4514,1610.0000000001887,201.00000000018875,146.00000000018878,590.0000000001888,96.00000000018879,2643.000000000944,-4.547473508864641e-13
4515,1547.0000000002067,200.0000000002067,145.0000000002067,589.0000000002068,100.00000000020674,2581.0000000010336,0.0
4516,1519.0000000001953,199.00000000019517,144.00000000019517,582.0000000001952,99.00000000019519,2543.000000000976,0.0
4517,1604.0000000002046,204.00000000020452,142.00000000020452,596.0000000002045,80.00000000020455,2626.0000000010227,4.547473508864641e-13
4518,1627.000000000484,202.00000000048382,105.00000000048396,593.000000000484,51.00000000048384,2578.0000000024197,0.0
4519,1650.8605063649627,325.8696619351851,20.05662849497746,594.59519903434,37.54800417147919,2628.930000000945,-4.547473508864641e-13
4520,1762.9125137231508,416.1343359247137,21.872916037625362,632.2451401835589,52.99509413130292,2886.160000000352,-9.094947017729282e-13
4521,1846.7172605827961,453.75333809988734,23.377693321125346,664.7043100659314,62.72739793060816,3051.2800000003485,-4.547473508864641e-13
4522,1872.6390483010346,474.3602473512788,19.95810866883162,669.3260842351874,74.43651144390707,3110.7200000002395,0.0
4523,1885.5876985465197,492.73267995956314,20.269911006183897,673.7050054448329,82.70470504312328,3155.000000000223,0.0
4524,1859.09739443254,491.5076424920892,19.711853815818284,664.8626131415125,84.72049611830494,3119.9000000002648,4.547473508864641e-13
4525,1771.324848591303,455.6049241002645,17.930854069050916,668.3476932707741,124.06167996880652,3037.2700000001987,0.0
4526,1644.5014607457622,443.05036498690555,19.47753933406683,700.3042943854613,164.84634054795572,2972.1800000001517,-4.547473508864641e-13
4527,1654.677977295932,446.8745663724733,23.446422811035365,692.606993081873,176.7740404388887,2994.3800000002025,0.0
4528,1774.4258534132093,450.3173142572194,20.82265060276246,648.413935743053,188.7602459841191,3082.740000000363,4.547473508864641e-13
4529,1756.267126578476,464.6460094132115,38.647921724587675,625.61512509302,203.89381719126138,3089.070000000557,4.547473508864641e-13
4530,1686.3488495613983,493.8053833058448,36.620474917534345,594.7742836287389,205.33100858839575,3016.880000001912,4.547473508864641e-13
4531,1686.9831652326268,397.75038731828243,17.576322979925813,609.7959841652075,212.58414030520416,2924.6900000012465,4.547473508864641e-13
4532,1678.0000000009768,467.0000000009768,30.000000000981398,603.0000000009769,193.00000000097677,2971.0000000048885,0.0
4533,1678.0000000005389,494.0000000005386,75.00000000053875,591.0000000005388,223.00000000053862,3061.0000000026935,0.0
4534,1660.0000000002874,495.00000000028734,55.000000000287216,575.0000000002874,239.00000000028734,3024.0000000014365,4.547473508864641e-13
4535,1654.0000000001799,373.00000000017985,110.00000000017981,586.0000000001799,244.00000000017985,2967.0000000008995,0.0
4536,1573.0000000001926,233.00000000019256,147.00000000019253,575.0000000001926,222.00000000019256,2750.0000000009627,0.0
4537,1575.0000000001678,212.00000000016783,146.00000000016783,596.0000000001678,192.00000000016783,2721.0000000008395,-4.547473508864641e-13
4538,1557.0000000001785,204.00000000017852,145.00000000017852,588.0000000001785,153.00000000017852,2647.0000000008927,0.0
4539,1551.0000000001874,202.00000000018724,144.00000000018727,585.0000000001872,160.00000000018727,2642.0000000009363,4.547473508864641e-13
4540,1587.0000000001648,232.00000000016482,142.00000000016482,597.0000000001648,156.00000000016485,2714.000000000824,0.0
4541,1652.000000000244,328.000000000244,141.00000000024397,591.000000000244,139.000000000244,2851.00000000122,0.0
4542,1695.9464207347696,392.41747796695506,81.52117808991511,636.8630843034484,135.05183890554804,2941.8000000006364,4.547473508864641e-13
4543,1978.6535545091704,431.1129520377317,23.849019420461538,729.133043254408,166.67143077836295,3329.4200000001347,0.0
4544,2123.981976885738,467.7518066684393,23.74243473775557,780.4609349038363,150.72284680433123,3546.6600000001,4.547473508864641e-13
4545,2178.7745361521575,472.20318711915155,25.443084794313794,793.3302234595035,131.36896847496934,3601.1200000000954,4.547473508864641e-13
4546,2213.0395626831855,474.170689253266,31.077973979186,802.8200688125336,132.6017052719261,3653.7100000000974,0.0
4547,2208.317351320845,466.5766899007433,27.3166411842764,819.6466359378121,149.93268165641814,3671.7900000000946,0.0
4548,2150.6173586901896,458.36340579989053,25.497488752028424,804.6086203637387,182.6331263942473,3621.720000000095,0.0
4549,2104.309971896846,465.0459711163634,22.821587822099556,803.3919516003275,203.8505175644516,3599.420000000088,4.547473508864641e-13
4550,2032.6008384807535,467.9796548838763,22.804836408638145,836.4734643127701,230.8612059140418,3590.72000000008,0.0
4551,2045.8584962834766,466.4664436821573,26.762795883450906,833.4702172670259,250.29204688398102,3622.8500000000918,0.0
4552,2112.117455118663,463.80029598314155,25.761600315431103,790.2906593328047,292.0399892500608,3684.010000000101,4.547473508864641e-13
4553,2026.8857325267422,452.5528855405246,23.450569468136436,762.2238285229453,305.4569839417675,3570.570000000116,0.0
4554,1886.0468626969373,439.8482528583626,24.788741652528653,729.8206887871381,308.7754540051783,3389.280000000145,4.547473508864641e-13
4555,1761.3239875166084,425.0575111711046,25.7407121074327,706.7202780339472,326.0575111711046,3244.9000000001975,0.0
4556,1674.996418875701,390.5903565653529,60.522776566923056,657.3088234053854,335.34162458700985,3118.760000000372,-4.547473508864641e-13
4557,1591.9249042340707,383.3781839394925,59.71432128470677,637.0935415797103,384.5590489624457,3056.6700000004257,0.0
4558,1380.9319184695703,367.6916565107831,34.83619948225564,609.6973411782702,438.2028843597199,2831.360000000599,0.0
4559,1343.0000000004472,322.0000000004471,72.00000000044699,589.0000000004471,445.00000000044713,2771.0000000022355,0.0
4560,1283.0000000003433,218.0000000003432,147.00000000034316,529.0000000003432,450.0000000003432,2627.000000001716,0.0
4561,1189.0000000003336,217.0000000003334,147.0000000003334,521.0000000003334,471.00000000033344,2545.000000001667,0.0
4562,1198.0000000003076,218.00000000030747,146.00000000030747,525.0000000003075,446.0000000003075,2533.0000000015375,0.0
4563,1227.0000000003165,221.00000000031633,144.00000000031636,535.0000000003165,389.0000000003164,2516.000000001582,0.0
4564,1248.0000000003563,226.0000000003561,142.00000000035612,541.0000000003562,336.0000000003562,2493.000000001781,0.0
4565,1381.000000000945,268.0000000009449,142.00000000094536,535.0000000009451,306.000000000945,2632.0000000047253,0.0
4566,1691.9567281515244,352.0101286724589,17.49668575694302,627.4163250279299,286.86013239131125,2975.7400000001676,0.0
4567,1949.3850501769725,478.2786489079575,25.272240259834554,708.9882176062792,189.02584304905417,3350.950000000098,0.0
4568,2084.962811771132,511.03306015180647,31.291187858677347,752.5705378493606,152.70240236910675,3532.5600000000827,0.0
4569,2041.8056860013276,518.2183475740966,44.765423269546666,830.2317107690142,135.9988323860952,3571.02000000008,4.547473508864641e-13
4570,2151.033322617912,493.1507584196608,27.119980563011808,809.1199091690817,133.08602923042247,3613.5100000000884,0.0
4571,2157.5147866874067,500.8875958603657,28.66628694818548,822.6722972973132,136.70903320681253,3646.450000000084,0.0
4572,2136.751542349924,492.394455178655,27.4694237250887,807.2041822062631,132.05039654015576,3595.8700000000867,-4.547473508864641e-13
4573,2140.403061906666,454.2099619567766,23.935394074556715,814.6314183606951,138.06016370139187,3571.240000000086,4.547473508864641e-13
4574,2128.485213961641,424.34480181428296,22.268390850012004,813.7598935121409,185.69169986200643,3574.5500000000834,0.0
4575,2126.8251364669045,422.4508150114253,28.739172858316874,815.3825284306442,233.18234723280327,3626.580000000094,4.547473508864641e-13
4576,2127.7518046025057,433.38145190114113,38.21531410816037,811.1197452115683,297.4816841767263,3707.9500000001017,0.0
4577,2067.648846909951,432.94961587085703,79.77742837091625,744.3399206460949,315.1441882023168,3639.8600000001356,4.547473508864641e-13
4578,1925.3034373363917,427.5088129685334,58.550678054892266,721.7792260763816,313.7578455639685,3446.9000000001674,0.0
4579,1816.9491125262737,412.12903644738986,25.09444692166108,694.5675375088922,328.3298665960074,3277.0700000002244,0.0
4580,1761.1409657535116,390.6848361231498,19.85015932519778,663.6324847679084,355.04155403056035,3190.350000000328,0.0
4581,1701.2937161876075,369.89707310328754,18.748682203202403,630.8332501041314,427.82727840219155,3148.6000000004206,-4.547473508864641e-13
4582,1459.996368251674,326.7350393147799,22.520844117341184,646.3084150771393,423.4693332395061,2879.030000000441,0.0
4583,1411.000000000879,312.0000000008791,37.00000000087924,613.0000000008793,362.00000000087914,2735.0000000043956,0.0
4584,1425.0000000002503,295.0000000002504,146.00000000025037,612.0000000002505,316.0000000002504,2794.000000001252,0.0
4585,1421.0000000002779,225.00000000027788,145.00000000027788,610.000000000278,257.0000000002779,2658.0000000013897,-4.547473508864641e-13
4586,1409.000000000347,226.00000000034677,144.0000000003468,610.0000000003469,180.00000000034683,2569.0000000017344,0.0
4587,1408.0000000003452,281.00000000034504,143.00000000034504,613.0000000003452,141.00000000034507,2586.0000000017253,4.547473508864641e-13
4588,1414.0000000003424,277.00000000034237,142.00000000034237,611.0000000003424,151.0000000003424,2595.000000001712,0.0
4589,1547.0000000004914,322.00000000049124,141.00000000049127,608.0000000004914,193.0000000004912,2811.0000000024565,0.0
4590,1797.3074191759802,377.59999410201453,12.628561949706715,654.1739403546984,224.3700844179805,3066.08000000038,4.547473508864641e-13
4591,2013.4204518733973,431.67723365180586,25.802843497593084,725.2210617193554,233.17840925801949,3429.300000000171,0.0
4592,2111.9181915409354,451.02735051050047,22.310245690242613,754.523952731779,253.1502595266493,3592.930000000107,-4.547473508864641e-13
4593,2109.24585939259,450.3969701673898,22.226459453432714,755.5429654728728,271.7577455138312,3609.1700000001165,0.0
4594,2113.1047035378447,467.2884272662859,22.620645185653103,759.2819227732615,282.80430123706475,3645.10000000011,4.547473508864641e-13
4595,2085.5863978372186,502.42603176395835,44.12160171219241,792.1937102951263,253.94225839160347,3678.270000000099,0.0
4596,2049.926608652847,502.2778881003176,63.21998678656193,790.8446209604501,225.96089549992035,3632.230000000097,0.0
4597,2055.6383134680764,434.32688589513805,22.31906821454434,841.2140761734772,246.94165624884454,3600.4400000000805,-4.547473508864641e-13
4598,2041.030427454893,396.3545812283377,25.180605462666648,843.879726081474,296.3846597727146,3602.830000000086,4.547473508864641e-13
4599,2021.486305531102,418.5264578020282,25.957058129452818,814.8239552324147,361.3662233051042,3642.160000000102,0.0
4600,2044.7385845765148,471.54847887836445,29.35306848834131,772.3851925220398,422.20467553485923,3740.2300000001196,-4.547473508864641e-13
4601,1991.2610031766576,448.01063395701055,37.37795976011444,724.5641277797661,484.96627532660085,3686.1800000001494,4.547473508864641e-13
4602,1851.1634566946104,413.75148630170196,24.725134177754317,692.4102360824022,473.96968674372397,3456.020000000193,-4.547473508864641e-13
4603,1754.9931404778565,371.23663295583856,20.94478469093119,676.753905942934,441.161535932673,3265.0900000002334,0.0
4604,1690.727658058497,318.6343223509566,21.287232413386818,677.3906553873929,424.41013178998287,3132.4500000002163,0.0
4605,1649.5876488325007,271.5064145321445,65.88469169110614,697.3283906904513,434.9028542540037,3119.2100000002065,-4.547473508864641e-13
4606,1498.059675776846,255.8198866304541,18.995673177851017,667.0765960212757,410.0881683938356,2850.0400000002624,0.0
4607,1430.000000002912,232.00000000292053,42.000000002959005,616.0000000029167,325.0000000029214,2645.0000000146297,0.0
4608,1541.0000000002178,229.00000000021782,147.00000000021782,614.0000000002178,308.0000000002178,2839.000000001089,0.0
4609,1272.0000000005873,233.0000000005872,75.00000000058738,617.0000000005874,288.0000000005872,2485.0000000029368,-4.547473508864641e-13
4610,1277.000000000416,252.0000000004159,110.00000000041594,607.0000000004161,256.00000000041587,2502.00000000208,0.0
4611,1266.000000000472,262.00000000047186,146.00000000047194,588.000000000472,226.00000000047183,2488.0000000023597,4.547473508864641e-13
4612,1298.0000000004407,264.0000000004404,145.0000000004405,594.0000000004407,224.00000000044056,2525.000000002203,0.0
4613,1347.0000000037535,287.0000000037773,142.0000000038083,629.0000000037652,211.0000000037978,2616.000000018902,0.0
4614,1679.3944007566151,363.64316064342387,52.25730179770795,736.0525502365423,194.09258656589049,3025.4400000001797,0.0
4615,1927.3496593865102,437.4303685263255,67.24460601270872,795.098060050561,177.6873060240095,3404.810000000115,-4.547473508864641e-13
4616,2041.5735176051007,469.64341667626616,64.79282027764393,827.2884906526101,144.2517547884719,3547.550000000093,-4.547473508864641e-13
4617,2071.9605285224065,483.14763241916376,43.08750394284182,840.6182182559621,160.92611685970763,3599.7400000000816,9.094947017729282e-13
4618,2103.765174651536,480.62771712162737,23.831160526897204,841.6549188776582,186.97102882236226,3636.8500000000813,0.0
4619,2038.9444122265036,497.6424686865944,26.3398984947284,911.0429095644927,176.54031102775568,3650.510000000075,0.0
4620,2018.9063452870573,520.5463067678792,27.185643465271006,879.2170979546332,151.8146065252356,3597.670000000076,4.547473508864641e-13
4621,2005.0442020392609,491.5147593076026,24.555789660970525,898.4618911548557,159.19335783738637,3578.7700000000764,4.547473508864641e-13
4622,1952.557858769825,520.8223917995854,24.606036446548092,893.8131662870213,168.67054669710092,3560.4700000000807,-4.547473508864641e-13
4623,1919.8798860898614,520.4697909101817,43.80927716839365,909.0518806620615,210.63916516959446,3603.8500000000927,0.0
4624,1940.8607987682199,526.2185437421217,27.1462325666554,957.5593352653618,230.86508965773547,3682.650000000094,0.0
4625,1886.319152356202,502.95526997845275,65.13405551828446,941.5380823567056,215.94343979046306,3611.8900000001076,4.547473508864641e-13
4626,1821.7350858595123,498.99780934214897,24.64507808646701,877.5390431771787,232.48298353481076,3455.400000000118,0.0
4627,1946.2037744412273,452.7047399464695,21.651285433605064,748.1899478105732,168.54025236831293,3337.290000000188,4.547473508864641e-13
4628,1955.210466333856,428.6856950482111,14.780472390682235,693.5223658710739,139.831000356416,3232.0300000002394,0.0
4629,1866.8062318941058,427.39820906183485,16.143473421555164,684.2611758830199,152.87090973971698,3147.480000000233,-4.547473508864641e-13
4630,1746.2946364249174,366.57279518909286,43.08086772319138,636.1127455528573,110.0689551109987,2902.130000001058,-4.547473508864641e-13
4631,1736.000000000335,369.00000000033475,110.00000000033457,625.0000000003348,81.0000000003347,2921.0000000016735,4.547473508864641e-13
4632,1663.0000000002456,357.00000000024545,147.00000000024545,605.0000000002456,54.000000000245436,2826.0000000012274,4.547473508864641e-13
4633,1595.0000000003167,247.00000000031673,147.00000000031673,602.0000000003168,41.00000000031679,2632.000000001584,0.0
4634,1503.000000000527,217.00000000052674,145.0000000005269,601.0000000005269,26.000000000526914,2492.0000000026344,4.547473508864641e-13
4635,1505.0000000006003,217.0000000006001,145.00000000060032,602.0000000006003,18.000000000600323,2487.0000000030013,0.0
4636,1510.0000000006526,218.00000000065242,143.0000000006527,603.0000000006527,22.000000000652697,2496.0000000032633,-4.547473508864641e-13
4637,1657.000000001256,231.0000000012561,142.00000000125698,620.0000000012565,33.00000000125697,2683.0000000062823,0.0
4638,1995.9803422849131,299.0167196394926,14.83243878233737,707.3358841731513,31.664615120319976,3048.8300000002146,-4.547473508864641e-13
4639,2206.9663525476262,373.3930816582964,23.487367861185007,788.1464498233206,28.196748109683394,3420.1900000001115,0.0
4640,2351.6249446493293,348.17831757383885,25.887670664285913,843.5467354704883,32.752331642139396,3601.990000000082,-4.547473508864641e-13
4641,2335.747365368894,352.2689875130843,25.6355356246156,878.059044342219,33.18906715126489,3624.9000000000774,0.0
4642,2314.5438993126963,365.18463747976466,25.22157362372557,903.2928144544885,44.877075129394264,3653.120000000069,0.0
4643,2319.2165422152416,335.2575213013492,28.215984508199387,928.7191541440794,49.23079783119891,3660.6400000000685,-4.547473508864641e-13
4644,2315.106449549422,291.2222559382504,27.758464838786715,924.3477639533579,51.825065720250294,3610.260000000067,0.0
4645,2254.1709809633103,271.55772798023963,26.52014846157389,930.262409705874,79.25873288907027,3561.770000000068,4.547473508864641e-13
4646,2178.371536348858,260.46203554123116,23.622563812668425,928.0771195476598,136.0267447496514,3526.560000000069,0.0
4647,2163.190556089575,242.15379840791988,33.07047148413922,903.1113429219747,185.38383109647367,3526.910000000082,4.547473508864641e-13
4648,2225.4140954258705,272.4338703785335,24.71383019152156,864.7101570948502,200.98804690931223,3588.260000000088,0.0
4649,2149.767878485925,294.3195574844,25.469635742842655,825.6609206033141,221.18200768362243,3516.4000000001042,-4.547473508864641e-13
4650,2042.1977126491965,270.7798433854859,22.35831506765651,775.1469295764882,248.46719932131043,3358.9500000001376,0.0
4651,1924.8662877427641,258.3551599369589,20.149226852327878,757.3510948146226,233.30823065347477,3194.030000000148,4.547473508864641e-13
4652,1808.896551723878,242.5241593489984,42.84998929126097,736.4836367530804,235.04566288298307,3065.8000000002007,0.0
4653,1756.3258530973608,257.53885007915295,21.86815868926987,720.7163231278124,289.27081500659267,3045.7200000001885,4.547473508864641e-13
4654,1576.6050800611408,252.48719456032288,40.029260803022744,712.4657337135636,269.29273086217637,2850.8800000002266,0.0
4655,1422.6582972006388,194.74777225955347,70.08634389548779,654.1130887471725,259.9044978976718,2601.510000000524,0.0
4656,1232.8763239581276,115.79693206768083,153.75100438340158,639.52387691757,265.80186267401604,2407.7500000007963,-4.547473508864641e-13
4657,1100.5348833273777,116.40569389052621,153.37106961982735,602.8404782008676,312.75787496207755,2285.9100000006765,-4.547473508864641e-13
4658,1117.646457637372,115.73483969761266,150.50576933708498,528.5885633560426,322.68436997273244,2235.160000000845,0.0
4659,1115.2661226743414,117.27497427820325,152.625446775318,523.8983078750061,302.97514839775357,2212.0400000006225,0.0
4660,1080.494973307534,115.36347344748418,148.7095373488986,518.285460476957,307.23655541994947,2170.0900000008232,0.0
4661,1185.000000010324,108.00000001058676,142.0000000108738,561.0000000104397,328.0000000107771,2324.0000000530013,0.0
4662,1407.403216121806,116.64094510600103,107.34024644983776,623.7050130518944,344.6005792712249,2599.690000000764,4.547473508864641e-13
4663,1592.5862873397286,165.47652916083075,21.249900426911733,714.8928022759769,417.4344807967287,2911.6400000001768,0.0
4664,1688.672973025166,187.7990659639459,21.63456902578286,751.7522478877729,504.69114409746294,3154.5500000001307,-4.547473508864641e-13
4665,1600.6808911504902,195.10654766535544,21.80759070790544,779.4796441613015,650.6753263150638,3247.7500000001164,0.0
4666,1531.8695079424974,192.6757535839454,22.41064703614756,788.7224951569249,729.1215962806034,3264.800000000119,-4.547473508864641e-13
4667,1480.9678215895128,192.93815134552875,21.334286047713405,772.9958391662854,794.5139018510805,3262.750000000121,-4.547473508864641e-13
4668,1441.2504708747742,194.01706469623255,21.566154783543833,687.100180017304,827.9961296282645,3171.930000000119,4.547473508864641e-13
4669,1288.3959104656615,179.55614922370117,41.27825448691067,678.7315757209174,891.1781101029321,3079.1400000001227,-4.547473508864641e-13
4670,1344.9342185965106,177.48804342499443,20.319922718470266,525.3947239941185,997.3730912660286,3065.5100000001225,-4.547473508864641e-13
4671,1194.647465787983,174.0638543413739,43.283917501781616,580.2398962922612,1104.7148660767298,3096.9500000001294,0.0
4672,1085.420600680405,176.31468560445708,59.425844059909664,729.3560467524908,1135.36282290288,3185.8800000001424,0.0
4673,1126.6689821478026,170.06103656789773,52.80119637217143,724.4242384106149,1117.4045465016802,3191.360000000167,-4.547473508864641e-13
4674,1139.6917056063648,151.98543418381215,42.5001549252667,695.5486854628369,1028.964019821955,3058.6900000002356,0.0
4675,1101.6058267140174,155.68174451661702,21.896926328268492,707.5443197551806,926.9511826861282,2913.6800000002117,0.0
